2	0.391662762	0.127810959	-0.707731613	-0.902165725	0.048588724	1.205362149	1.298837651	0.363982141	-0.251368017	0.369804305	1.499978263	1.746521289	0.851332044	-0.1737436	-0.563277783	-0.622085274	-0.835887828	-0.946726481	-0.494711736	0.189066877	0.237805108	-0.601887351	-1.637813672	-2.085337115	-1.765520263	-0.940719473	0.007752757	0.584703448	0.383035634	-0.355138141	-0.734581399	-0.204992318	0.669762653	0.892834762	0.288704937	-0.414451789	-0.600013196	-0.321004021	0.160222206	0.818263251	1.594661554	2.119444646	2.097071902	1.756179411	1.507728145	1.301195185	0.775298337	-0.012777953	-0.507995777	-0.427662588	-0.196406725	0.504045583	2.43867675	2.37811021	0.058685025	-1.754965986	-0.771995502	1.597254661	2.146610574	0.323074105	-1.258392534	-0.823839401	0.211571635	-0.077713636	-0.933215245	-0.248519637	1.861610916	2.996287793	1.947083896	0.294864265	-0.047249165	0.696061286	1.069045605	0.520930915	-0.495289443	-1.678119781	-2.826572017	-3.153533732	-2.020888374	-0.283677082	0.368574739	-0.392366439	-1.118575435	-0.73863687	-0.034125457	-0.261485198	-1.208192044	-1.639363222	-1.16362204	-0.540382969	-0.271835626	0.049931191	0.687602645	0.960998651	0.196682661	-1.034859139	-1.395572389	-0.374610127	1.144999445	1.929216082	1.619860659	0.853671392	0.824564696	0.612471988	0.394478543	-0.011223099	-0.643178827	-0.79821293	0.139637171	1.543787921	2.014241654	1.05381579	-0.367781677	-1.102046561	-1.05161303	-0.730530934	-0.244311338	0.576906009	1.350624622	1.288635402	0.293623082	-0.716054138	-0.867090313	-0.295020635	0.250281222	0.38364611	0.219500655	-0.205940481	-0.977810891	-1.707376312	-1.55320454	-0.281790843	1.068869473	1.173475686	0.018768788	-1.011331613	-0.815092664	0.125243428	0.47517905	-0.207099754	-0.966510485	-0.743366183	0.284314876	1.007903211	0.774815861	-0.031579717	-0.70079632	-0.875081784	-0.425798137	0.660791771	1.848033001	2.065553204	0.875315806
2	-1.378479286	-0.851484501	-0.54398842	-0.61339375	-0.900190062	-0.991563518	-0.623032874	-0.013142205	0.358483278	0.286902353	0.020566492	-0.092069568	-0.003397878	0.10195525	0.2127325	0.573535097	1.222238198	1.672014301	1.383817722	0.56304094	0.10244239	0.483277089	1.035388825	0.742411839	-0.375522723	-1.247252075	-1.127626726	-0.43129453	0.016119605	0.048446968	0.105456731	0.461484229	0.9334497	1.18708712	0.991679293	0.269331628	-0.750578518	-1.475719982	-1.436113772	-0.862357182	-0.451949699	-0.487038756	-0.528785662	-0.144877248	0.402873154	0.536793041	0.213254571	-0.040921452	0.067624476	0.200049044	-0.02947879	1.258374673	1.664845051	1.608587061	0.726333777	-0.308566976	-0.525163628	0.01113254	0.317693744	-0.080968626	-0.58332519	-0.528894594	-0.054685042	0.43580235	0.949130057	1.467600873	1.407710687	0.34568011	-1.001761135	-1.395596393	-0.681364434	0.027368119	-0.063159942	-0.48239487	-0.523917942	-0.412628856	-0.70374539	-1.114375855	-0.8999739	-0.157086363	0.231336775	-0.003399444	-0.112523773	0.354689326	0.710861685	0.207894953	-0.697911387	-0.958224503	-0.433991815	0.08187022	0.173855797	0.237244954	0.523006693	0.632210585	0.292371979	-0.112141682	-0.273900566	-0.54348636	-1.121273946	-1.264547836	-0.238873554	1.231725359	-1.233633995	-1.016527846	-0.846879146	-0.821108017	-0.748000907	-0.495436249	-0.027521213	0.561616084	0.966411817	0.920020571	0.616099427	0.574139904	0.936910248	1.22839271	0.99044092	0.37477869	-0.132100165	-0.339708357	-0.408432306	-0.419274204	-0.281874575	-0.088051462	-0.171588559	-0.640593809	-1.121769624	-1.208137926	-0.983851102	-0.863271544	-0.99380638	-1.076777725	-0.804739213	-0.270555603	0.166712566	0.333903815	0.394552896	0.539049246	0.698822851	0.699129329	0.539497655	0.383390892	0.380458525	0.585549022	0.90794801	1.053257046	0.749774486	0.225239286	0.152750021	0.768800121	1.316736627	0.920640238	-0.130531726
2	0.485281167	-0.205324424	-1.003155527	-1.53929852	-1.364718586	-0.44449675	0.463728846	0.498543729	-0.230409592	-0.728338717	-0.347927657	0.491141379	0.960081569	0.768725564	0.196969367	-0.455531963	-1.002739955	-1.166690481	-0.783798989	-0.217636168	-0.088182982	-0.484147527	-0.83489936	-0.698951673	-0.316891839	-0.164246517	-0.298533658	-0.438979439	-0.471559531	-0.526027325	-0.612240376	-0.529414396	-0.213804382	0.076036104	0.09623626	-0.0110768	0.110149863	0.56494439	1.084212194	1.355307104	1.308919681	1.054676117	0.725743871	0.45117226	0.317558813	0.27889282	0.260428256	0.335404753	0.572381821	0.753347094	0.566563846	0.895627033	-0.045079497	-0.441148645	-0.282776583	0.029366363	0.36571398	0.676126474	0.670970897	0.238590727	-0.168444115	-0.071301763	0.322633691	0.425946017	0.113801599	-0.261599139	-0.576670541	-1.007609483	-1.407663646	-1.339761652	-0.932306658	-0.98645089	-1.755179643	-2.252747512	-1.528866593	-0.224861966	0.083026052	-0.937301146	-1.847751173	-1.382186018	-0.056615878	0.713214354	0.473914513	-0.041876774	-0.187876453	-0.068846946	0.060564836	0.288160441	0.620670408	0.642786491	0.079159261	-0.57148966	-0.513889751	0.266439835	0.893441899	0.706201392	0.116958064	0.017308687	0.568604624	1.099102601	1.147033526	1.041190512	1.348484507	0.735316405	-0.364260934	-1.005761018	-0.9422765	-0.620609802	-0.372282119	-0.238713239	-0.343756101	-0.729439758	-0.967041915	-0.640222041	-0.144140824	-0.204878715	-0.54148097	0.012028026	1.640464179	2.786961677	2.02837933	0.023564324	-1.328243226	-1.29683332	-0.876860224	-1.043879609	-1.516590204	-1.531095233	-1.016307845	-0.483549257	-0.267817844	-0.367672357	-0.666145221	-0.881700839	-0.576231784	0.338103692	1.255727201	1.431269299	0.804741358	0.008899928	-0.356889981	-0.190010502	0.218126096	0.443527713	0.204074858	-0.309371033	-0.456898464	0.103111243	0.78779599	0.712376162	-0.063276505	-0.514130752	-0.054509526
2	0.800974536	0.653313679	0.553498169	0.366933359	-0.099752214	-0.664382592	-0.783242488	-0.19380018	0.618298581	0.825823167	0.175006552	-0.665650238	-0.830143871	-0.226080247	0.453176852	0.623178778	0.428883887	0.389186897	0.687411805	1.020421769	1.044597293	0.778427024	0.518470554	0.418041079	0.293646023	-0.047466823	-0.422766803	-0.45367205	-0.126558078	0.139273257	0.117492599	0.135737375	0.530061245	1.009028317	1.011723807	0.579929408	0.288237847	0.214367389	-0.341956065	-1.674695426	-2.741627991	-2.201513639	-0.236030853	1.462781408	1.641844183	0.712977526	-0.180217606	-0.567576629	-0.612711813	-0.304678273	0.442010551	-0.688377152	-0.584571817	-0.495543064	-0.174692647	0.30443127	0.630451099	0.680002283	0.587804452	0.436285552	0.172398788	-0.08395516	0.035381334	0.662982343	1.308234855	1.257760914	0.387047057	-0.633822675	-1.036834106	-0.713661422	-0.193118033	-0.028235605	-0.358311511	-0.916131775	-1.28418459	-1.255256816	-1.049514749	-1.042154194	-1.222725682	-1.126493313	-0.464680789	0.353518079	0.620827124	0.215304355	-0.201641827	0.007678197	0.668699888	1.049091469	0.807089332	0.401797163	0.463375476	0.979731654	1.335263695	1.038280227	0.207335142	-0.602862791	-0.845096773	-0.302087649	0.724424437	1.47422866	1.296260861	0.365748723	-0.123741523	0.093148797	0.282996368	0.681587707	0.783439891	0.019172609	-1.100450847	-1.416777773	-0.713836649	-0.042428188	-0.245610419	-0.869820775	-0.944214806	-0.335913294	0.260379083	0.426303023	0.468479962	0.729006961	0.997528068	0.882412561	0.450281651	0.13723887	0.118167865	0.129857181	-0.037685762	-0.248895867	-0.340719351	-0.37364054	-0.35077497	-0.052858297	0.517298426	0.851556944	0.57066065	0.070775564	-0.056857509	-0.043053508	-0.607615054	-1.56751672	-1.686029171	-0.347165012	1.314606524	1.649392475	0.505051045	-0.751506747	-1.099032161	-0.912080157	-0.952125122	-1.094592243	-0.66677448	0.390989023	1.380060587
2	0.274772071	0.348312119	1.513236194	2.822694835	3.021517574	2.248005823	1.509714459	1.038095585	0.357702966	-0.334661632	-0.196075484	0.780210958	1.506938796	1.35879973	0.973344398	0.988975265	0.932717658	0.130958365	-0.956394117	-1.285574767	-0.765279259	-0.309916091	-0.459284709	-0.819896807	-0.973217047	-1.058052562	-1.175863826	-1.022887653	-0.572724139	-0.443279645	-0.97067168	-1.477505747	-1.14497884	-0.215402534	0.415288042	0.54003804	0.712871812	1.016983959	0.740419075	-0.346344673	-1.202637424	-0.743055438	0.612142705	1.412998021	1.016931286	0.17941692	-0.219068437	-0.212325999	-0.208003448	-0.182249004	0.017302928	-0.06905925	1.035530803	1.787763458	1.755486293	1.485377903	1.5620532	1.696791062	1.286061774	0.594670042	0.614861878	1.578392762	2.305348057	1.583450335	-0.18171949	-1.357782915	-1.092951342	-0.275431973	-0.237906258	-1.057109798	-1.649372432	-1.271673534	-0.342292922	0.234083066	0.110765237	-0.308054131	-0.487104095	-0.356434398	-0.30681449	-0.697232904	-1.400689091	-1.910459525	-1.909726374	-1.584886975	-1.26167496	-0.893401183	-0.183016392	0.817546477	1.56516699	1.628098003	1.237194334	1.02850315	1.26824519	1.543746777	1.256972795	0.298031738	-0.802666007	-1.321907188	-0.952687706	-0.077605413	0.520051327	0.345620648	0.040958187	-0.320623454	0.012072169	0.580508308	0.667137337	0.23901745	-0.171675477	-0.262689719	-0.191572724	-0.102464496	0.077968318	0.277948324	0.23137793	0.006460428	0.071682633	0.499331889	0.627465485	0.029958876	-0.601966425	-0.293103108	0.708500865	1.166239774	0.642073259	0.057628782	0.086328598	0.025787771	-0.86460387	-1.681826194	-0.84199458	1.432152378	2.949896191	2.293007136	0.579360418	-0.244626485	0.014301884	-0.006408431	-0.936075172	-1.871703976	-1.935472043	-1.463432814	-1.171132992	-0.994684647	-0.460601294	0.333064245	0.831938612	0.849739937	0.684680333	0.544794568	0.371569442	0.175234837	0.0734507
2	-0.124803905	0.295564444	0.936209946	1.108126884	0.889245245	0.897025539	1.09041125	0.593690745	-0.956258764	-2.47937374	-2.505894014	-0.970644375	0.658585896	1.075472177	0.446531605	-0.176388659	-0.27342471	-0.230740551	-0.491471846	-0.88372682	-0.99213288	-0.877508232	-1.045979864	-1.701892196	-2.322150955	-2.16288278	-1.14977965	-0.051818033	0.354360362	0.124296452	-0.064433808	0.172073905	0.54586552	0.670052879	0.654253441	0.84672765	1.190427736	1.256518301	0.91422678	0.567964081	0.586254267	0.831487502	0.948655976	0.81676862	0.463510928	-0.161153993	-0.953852489	-1.444674442	-1.269967587	-0.780428007	-0.689476893	0.218208122	0.255056946	0.343807269	0.488952596	0.519475924	0.532951017	0.780824708	1.088852078	0.951919751	0.382146853	0.082867365	0.42743927	0.775488029	0.329833879	-0.66324265	-1.185344664	-0.809766167	-0.152247537	0.120521043	0.123541341	0.281222517	0.491392634	0.251596906	-0.51560682	-1.199883157	-1.193106979	-0.601821096	-0.091271565	-0.134579838	-0.551874871	-0.758233612	-0.407402214	0.267747217	0.776917741	0.929743267	0.930646916	0.921194368	0.71115636	0.164273782	-0.37822123	-0.36306374	0.303607773	1.091118902	1.407478732	1.145381134	0.617225616	0.118176864	-0.300069709	-0.693446131	-0.99493972	-0.980495859	0.696444288	0.103291335	-0.177084692	0.42852091	1.294675734	1.38320456	0.799468366	0.769680681	1.858864902	2.970093955	2.715355093	1.287171654	0.126809532	-0.069311221	-0.067759448	-0.660318284	-1.412411052	-1.425492581	-0.773862222	-0.391088262	-0.699513347	-1.098458897	-0.941729034	-0.459031114	-0.373063983	-0.92938789	-1.696550426	-2.188122463	-2.264722437	-1.971549381	-1.402544498	-0.797951331	-0.468373894	-0.460058028	-0.516466343	-0.475104335	-0.432695172	-0.431232979	-0.295968226	0.042697858	0.311244307	0.200713798	-0.192333567	-0.445007497	-0.294739662	0.081241764	0.325467206	0.305576132	0.183960825	0.177387347	0.339794642
2	-0.173570396	-0.25834175	-0.607711323	-1.039776348	-1.074275767	-0.578614862	-0.133377213	-0.351195642	-0.998777832	-1.261129531	-0.814306684	-0.113289628	0.416219034	0.860490673	1.2930824	1.369358639	0.890512483	0.374188457	0.476801633	1.022323028	1.215523726	0.819749819	0.497455523	0.73570628	0.996404757	0.484278987	-0.580951517	-1.168974207	-0.865033107	-0.404650114	-0.554059152	-1.026280236	-0.985401951	-0.301390363	0.264137424	0.107459433	-0.450256601	-0.607225911	0.006786993	1.02636865	1.733963953	1.596008937	0.640621726	-0.472886686	-0.905347392	-0.442532262	0.240307584	0.344351472	-0.142472468	-0.574318328	-0.57047679	0.248018616	0.153227135	0.022055924	-0.373603003	-0.626217093	-0.442433928	-0.253720887	-0.570589591	-1.108250677	-1.171987303	-0.762968866	-0.645368241	-1.210058311	-1.85061245	-1.785274515	-1.09790418	-0.550248708	-0.578002657	-0.872472511	-0.889253392	-0.458419839	0.134167999	0.443788287	0.220630272	-0.348477456	-0.738300546	-0.501429624	0.402112494	1.616823934	2.586836593	2.761805929	1.890314821	0.320325611	-1.109148118	-1.720549537	-1.591416534	-1.349304418	-1.376472445	-1.450497196	-1.255095936	-0.947544373	-0.920189904	-1.157642016	-1.194931783	-0.723556188	0.043504347	0.655231981	0.921785454	1.055402932	1.357087545	1.823755415	1.444494518	1.077433494	0.381299136	-0.269928818	-0.690701818	-0.968305033	-1.246824702	-1.449276008	-1.307816419	-0.738633694	-0.096923556	0.136904027	-0.04279061	-0.098335734	0.342779309	0.916801241	0.92463129	0.237160558	-0.47863042	-0.548154048	-0.091270575	0.210434089	0.056884016	-0.096383737	0.29703546	1.075463513	1.481835968	1.02870359	0.037629668	-0.741429081	-0.858546247	-0.419193959	0.180593313	0.531497878	0.350436202	-0.290733371	-0.844745539	-0.763089775	-0.244203504	-0.110036091	-0.645045371	-0.945417767	-0.026412467	1.592755967	2.202696337	0.992642738	-0.874028525	-1.689599298	-1.142588936	-0.245190304	0.227292046
2	0.662819228	0.398710936	0.062020739	-0.272893485	-0.612181666	-0.722019345	-0.366966472	0.159916475	0.245966606	-0.197995345	-0.615665844	-0.64936375	-0.566546192	-0.609585906	-0.501413111	-0.01218245	0.453838788	0.391178404	-0.011122701	-0.190139934	-0.100811127	-0.174195855	-0.51841293	-0.818031277	-0.988376684	-1.24571063	-1.435563596	-1.050339002	-0.221829165	0.067595239	-0.680599574	-1.542442437	-1.320887856	-0.190392368	0.639457898	0.624631475	0.379746633	0.508921784	0.843792272	1.105967895	1.500372502	2.103197322	2.263900373	1.358155078	-0.126407274	-0.974529451	-0.716023223	-0.101184769	0.028022435	-0.231907557	-0.275999269	1.963102916	2.094499971	1.833327997	1.266620308	0.624645155	0.189875464	-0.009943477	-0.153975536	-0.254964725	-0.153917744	0.030728038	-0.169682838	-0.915058943	-1.612364368	-1.519511517	-0.693159976	0.06391947	0.205144451	-0.015337048	-0.106547384	-0.017384699	0.003615628	-0.141421027	-0.398618647	-0.72848652	-0.955582513	-0.693373245	0.186784231	1.118393517	1.296433873	0.6132946	-0.231538244	-0.616250961	-0.615402822	-0.61045284	-0.638800056	-0.392584325	0.289684411	1.117501052	1.507600447	1.094806165	0.204661258	-0.337900311	-0.135948428	0.204521247	-0.118874764	-0.82253475	-0.790441746	0.221951954	0.987041682	0.465769075	0.092962744	0.232284224	-0.000557749	-0.33341853	-0.279686229	0.23644778	0.666141658	0.49379334	-0.114614458	-0.627546535	-0.863177631	-1.010605455	-1.100554255	-0.906284235	-0.387098391	0.149929554	0.432021198	0.507513849	0.55557302	0.596267191	0.505593261	0.227529485	-0.11405746	-0.265275376	-0.049235323	0.328270957	0.284016911	-0.488659597	-1.337783733	-1.101407572	0.436713455	1.905951121	1.718260177	-0.003846989	-1.453307992	-1.255691844	-0.012629492	0.675381016	0.304797798	-0.08673424	0.448404672	1.394243329	1.468299267	0.381336111	-0.687403829	-0.500793896	0.756807417	1.748489623	1.558089225	0.604834053	-0.097760688
2	0.944658202	0.21353239	-1.22069374	-2.046949532	-1.557773874	-0.620348103	-0.438695947	-0.929309545	-1.017495351	-0.218133952	0.805469129	1.21032311	0.917020931	0.466015954	0.366917242	0.762530714	1.375520633	1.663379983	1.318770811	0.7126464	0.55725879	1.041274122	1.627955428	1.839418679	1.833504075	1.94463463	2.010026083	1.564680922	0.552502524	-0.568193178	-1.352894559	-1.67389829	-1.566570924	-1.161413054	-0.798173795	-0.824242819	-1.158007411	-1.351330404	-1.204179689	-1.003501801	-1.04454509	-1.274368398	-1.556314456	-1.898987919	-2.13667272	-1.770358556	-0.606940567	0.677102509	1.158405309	0.792527342	0.39337619	1.121215267	1.302390431	1.870567095	2.230772097	1.955289916	1.105248959	0.076749644	-0.673874177	-0.845197355	-0.466139078	0.078706539	0.316526235	0.069935759	-0.422133102	-0.737577718	-0.620912427	-0.219928301	-0.021283677	-0.363156833	-0.945237257	-1.076185084	-0.513353683	0.173814209	0.288387174	-0.157530703	-0.626008949	-0.896204812	-1.204001329	-1.563940553	-1.533692411	-0.920544428	-0.213415666	0.098142276	0.245825586	0.695295731	1.192127762	1.009748348	0.109364141	-0.660665694	-0.651067312	-0.085019245	0.525502684	0.97208371	1.078593179	0.52068716	-0.588243743	-1.450564717	-1.485552111	-1.063794666	-0.80013938	-0.557797726	-0.459355452	-0.814267235	-0.862978649	-0.76689828	-0.686502446	-0.655058784	-0.649774172	-0.600440705	-0.409183656	-0.085087167	0.194413147	0.249261998	0.101744867	-0.046200074	-0.019066914	0.220388219	0.630493085	1.090603676	1.395525879	1.438801214	1.358353703	1.288206002	1.056465488	0.467609627	-0.192941915	-0.422298736	-0.277283905	-0.323887637	-0.682024151	-0.748184706	-0.242897563	0.108732956	-0.361764917	-1.058900583	-0.907000119	-0.057721333	0.250586719	-0.395378541	-0.922310836	-0.480458555	0.166961077	-0.16468432	-1.150008625	-1.320979567	-0.177598734	1.145102252	1.491760364	1.037672716	0.628334096	0.512868861	0.354316001
2	-0.981584574	-0.947631865	-0.330836642	0.431997949	0.823001703	0.67922678	0.343737396	0.352658884	0.767198084	0.962787863	0.383423104	-0.626262002	-1.140350627	-0.704782962	0.344844969	1.4882608	2.358484736	2.478224022	1.379076774	-0.599632093	-2.127196894	-2.09412418	-0.818992416	0.397850887	0.748977981	0.49775996	0.186705415	-0.11856598	-0.556674015	-0.957114296	-1.035067642	-0.833975056	-0.597971843	-0.380119457	-0.069563054	0.350988252	0.807944152	1.199751188	1.257077861	0.703378406	-0.122676704	-0.297519823	0.519929626	1.373437929	1.12213454	-0.018409785	-0.800445686	-0.65524195	-0.244160446	-0.258013856	-0.537325336	-0.416756331	0.137911869	0.425796037	0.267300881	-0.025072339	-0.132073609	-0.109465698	-0.160445138	-0.231206448	-0.070562184	0.370808137	0.826313887	1.033367901	0.96163826	0.628941387	-0.048103741	-0.950856268	-1.491872246	-1.061657585	0.209869008	1.428438361	1.809352913	1.422370111	0.920409303	0.677158887	0.470303401	0.005199304	-0.583226828	-0.928051994	-0.904861496	-0.664783133	-0.2842416	0.333725171	1.162443385	1.886291365	2.156064231	1.91449952	1.407991069	0.938876986	0.611153918	0.264367815	-0.31596587	-1.050217567	-1.511716142	-1.359066796	-0.774383856	-0.262997897	-0.065674397	-0.039616296	-0.063762328	-0.177024291	-1.042942965	-1.411838312	-1.358908186	-1.523272792	-1.955955674	-2.038194974	-1.477852169	-0.78407975	-0.51733828	-0.596866	-0.686940293	-0.801972465	-1.097334215	-1.370567802	-1.232976273	-0.657170489	0.021772876	0.582234177	1.069771951	1.455037323	1.414129877	0.663525887	-0.494493122	-1.157368038	-0.629002539	0.683373888	1.453713014	0.857958457	-0.358507521	-0.69901802	0.260335636	1.435942202	1.738723345	1.344074767	0.992462301	0.684126888	0.008976646	-0.555765414	0.083438969	1.829969929	2.930460379	1.95553946	-0.410614658	-2.232592933	-2.514629861	-1.793431219	-0.883725426	0.008005285	0.793423933	0.993381913	0.305133992
2	0.370431525	-0.118185748	-0.40310627	0.43158374	1.906429995	2.648956834	2.171333146	1.382709987	1.202291004	1.407141701	1.238523493	0.594520189	0.080252699	0.089047391	0.310983323	0.186480833	-0.386551548	-0.894038839	-0.721773064	0.119580523	0.813663745	0.476377614	-0.856757039	-2.158817251	-2.442599681	-1.685087977	-0.60539357	0.197666731	0.593986862	0.631329334	0.363584659	0.013985922	-0.086584772	0.091057207	0.168285102	-0.146323042	-0.631545089	-0.851259909	-0.742618215	-0.642456101	-0.769326691	-0.964185423	-1.08671207	-1.356115109	-1.916742292	-2.213689262	-1.382481014	0.527209702	2.16933115	2.188421726	0.754220805	0.617047892	0.933483765	0.782116835	-0.126969599	-1.158013935	-1.507250704	-1.220580324	-0.997095859	-1.113888964	-1.090297001	-0.528226714	0.191671701	0.412762841	0.148839735	0.059951021	0.488426937	0.954281411	0.877990112	0.496811643	0.557571008	1.102585675	1.160899962	0.035482956	-1.496817219	-1.938527685	-0.995504586	-0.039889073	-0.343569711	-1.44925384	-1.908085929	-1.25654447	-0.477310298	-0.477140546	-0.873378619	-0.708533105	0.146305182	0.895691596	0.957406586	0.649326985	0.649970109	1.15281795	1.733551754	1.888680384	1.540684076	1.061664957	0.881805499	1.067712271	1.257955504	1.044235238	0.412046721	-0.241408366	-0.791427455	0.028867874	0.377501311	0.490017603	0.868638798	1.526937207	1.926267981	1.720967618	1.256110146	1.08662103	1.224041965	1.239763987	0.981456361	0.733184244	0.637270916	0.46071931	0.127397612	-0.019013702	0.20939954	0.464818416	0.499183935	0.726960188	1.500554804	2.108121039	1.365486581	-0.641529257	-2.235757158	-2.058185332	-0.734413466	0.019288639	-0.423470034	-1.077049869	-0.92698166	-0.202541094	0.23393218	0.135878489	0.003586741	0.254993287	0.750452024	1.083930739	1.02059104	0.613710529	0.028422194	-0.63975663	-1.325045242	-1.818825086	-1.814087714	-1.285429663	-0.677321134	-0.403068994	-0.282112205
2	-0.792071689	0.106421942	0.196995977	-0.132898882	-0.142768654	0.352785525	0.701618065	0.262063562	-0.634909175	-0.961537769	-0.230109032	0.896612948	1.406897986	1.08017459	0.534389524	0.297819307	0.237326828	-0.03657364	-0.563108212	-1.027631605	-1.132349077	-0.752084667	0.098514869	1.156544371	1.814650426	1.468006751	0.165226354	-1.185578589	-1.501045914	-0.550883784	0.760161805	1.311653199	0.979893382	0.720694362	1.316893975	2.303010882	2.458473074	1.258427914	-0.498209192	-1.53999678	-1.364941445	-0.590152428	-0.247447824	-0.770423575	-1.581904638	-1.73423064	-1.044693703	-0.370464631	-0.494345845	-1.02092034	-0.916563448	0.02846468	-0.490685449	-0.643587617	-0.49832159	-0.466512466	-0.801181858	-1.413071437	-1.961322193	-2.001861173	-1.269360323	-0.046385421	0.904193658	1.035764776	0.578167475	0.222698452	0.338994846	0.710416576	0.973887378	1.020013584	0.927469906	0.795580864	0.775515393	1.022274	1.40370945	1.439200692	0.801000663	-0.171249967	-0.716460453	-0.468046096	0.178321532	0.562817973	0.419029864	-0.066079943	-0.621096479	-1.098026359	-1.402586581	-1.480120135	-1.398087405	-1.228191328	-0.863448502	-0.184227661	0.53600997	0.668663482	-0.057090626	-1.037379087	-1.308896422	-0.581114859	0.467453964	0.922017645	0.461624999	-0.516676613	-0.972615876	-0.875416771	-0.939363069	-0.89969695	-0.373109986	0.301618516	0.302743235	-0.54361764	-1.39379056	-1.376029246	-0.579953807	0.227779929	0.534270394	0.345727778	-0.179695307	-0.827134401	-1.170549087	-0.883098006	-0.24768452	0.117380979	0.127517835	0.294080788	0.733236895	0.770296429	-0.006123686	-0.834038495	-0.606557965	0.657453405	1.839259902	2.095149114	1.551927577	0.708427368	-0.098735085	-0.534841032	-0.320806248	0.215627353	0.243798852	-0.487885904	-1.131801311	-0.815033285	0.12780953	0.625743992	0.354977674	-0.013033881	-0.054638962	-0.198072145	-0.738057612	-1.116487764	-0.866009302	-0.604222229	-1.150437371
2	0.598795708	0.203700064	-0.606035901	-0.602963449	0.434700344	1.258263033	0.72213403	-0.722949512	-1.657521167	-1.427517273	-0.603715189	0.051717942	0.313096006	0.184048365	-0.369406571	-1.041332859	-1.090902255	-0.189823309	0.884211935	1.007664968	0.124242892	-0.642440352	-0.405382376	0.436207957	0.844688132	0.466944517	-0.123480591	-0.311606687	-0.095974886	0.197009946	0.418975438	0.53594504	0.350405525	-0.243752256	-0.80035116	-0.634185445	0.220119866	0.841771791	0.579299457	0.020273269	0.288293904	1.483717444	2.404408968	2.018615005	0.73310329	-0.218755444	-0.332958452	-0.22311039	-0.517017815	-0.955412574	-0.892514833	-1.789904013	-1.344513756	-0.716985548	-0.13360564	0.192314062	-0.041445558	-0.700502752	-1.086744894	-0.7066628	0.128133127	0.744528662	0.900439752	0.82569628	0.714760271	0.574823112	0.456317584	0.44721023	0.451167716	0.308759927	0.099685272	-0.027268651	-0.23813817	-0.78201412	-1.395829527	-1.49663044	-1.106644701	-0.977422668	-1.460613744	-1.828436893	-1.303562919	-0.30928876	0.105686584	-0.148857831	-0.146792376	0.431524309	0.641852939	-0.171889753	-1.017394391	-0.420709279	1.405403	2.63623797	2.120204402	0.650673458	-0.324912938	-0.405051004	-0.11055702	0.211095358	0.556021979	0.720278429	0.462545655	0.128567403	0.310115431	2.35550636	3.52491898	2.683965654	0.672319271	-0.719780157	-0.871478653	-0.72626162	-1.091300751	-1.430950264	-0.870262189	0.253400179	0.714091646	0.089311025	-0.687323556	-0.610462671	0.196574213	0.869382884	0.903577974	0.456108177	-0.128010158	-0.616771005	-0.852602669	-0.832071767	-0.794223904	-0.913965618	-0.968323032	-0.605200551	0.074039257	0.539398305	0.548743662	0.461137165	0.636099061	0.886837282	0.834978813	0.492371499	0.132820839	-0.186662955	-0.589635686	-0.978531636	-1.083465412	-0.879898334	-0.571466489	-0.212709728	0.257639692	0.661816235	0.736964056	0.635832436	0.738311785	0.938687151	0.760553473
2	0.715426823	0.176738562	-0.05332093	0.371948528	0.810003936	0.697151565	0.370218951	0.435614442	0.8135433	0.976196369	0.868290477	0.919521245	1.129083023	0.845380421	-0.196257734	-1.144514724	-0.932243408	0.27730972	1.157321797	0.835651686	-0.067114554	-0.342726402	0.204258806	0.594512992	0.060125521	-0.97013064	-1.547516701	-1.484054054	-1.407916813	-1.620663221	-1.517087062	-0.486657233	1.008051004	1.788205195	1.382410346	0.621924439	0.537304424	1.045371526	1.237351024	0.779541652	0.311923255	0.359931119	0.600547387	0.561971157	0.422573703	0.537985935	0.622848514	0.150329489	-0.639151386	-0.949200468	-0.634086441	2.077547123	1.64896681	0.784386419	0.136568476	0.230315762	0.779210386	0.960235039	0.390285427	-0.515545557	-1.176134864	-1.423484053	-1.341256264	-0.954262118	-0.373461834	0.030612134	-0.0236657	-0.332120937	-0.486479109	-0.439575105	-0.440366319	-0.484873971	-0.28755313	0.160064761	0.44760299	0.326018943	0.04202509	-0.129932858	-0.306761917	-0.619402582	-0.742396163	-0.299606293	0.4198318	0.706419372	0.416500867	0.18531074	0.497380386	1.015252267	1.151657982	0.929937679	0.791986274	0.784723084	0.513750085	-0.090328805	-0.505002249	-0.333928768	0.096120975	0.162473978	-0.238633841	-0.616769371	-0.546128881	-0.115355313	-0.255225021	-0.30168371	-0.086651709	0.061148454	0.173579021	0.335555498	0.215623506	-0.442542435	-1.124411455	-1.087939745	-0.486180401	-0.131326978	-0.10727319	0.426266264	1.687429221	2.476717322	1.670819103	-0.115247647	-1.259724463	-1.19271534	-0.793000552	-0.818432119	-0.931020388	-0.586380021	-0.070366232	-0.047999284	-0.535149183	-0.89114602	-0.682424038	-0.113637183	0.359103761	0.495170918	0.33878448	0.08261335	-0.10357931	-0.223943977	-0.375217648	-0.495588822	-0.400740938	-0.136429788	-0.026526274	-0.205052407	-0.361703114	-0.185486143	0.159672305	0.309204777	0.236541841	0.160509025	0.092313867	-0.068952698	-0.125558372
